,source,target,dist,tol
4165,64,97,110.68031803748242,11.068031803748243
4166,64,77,108.04830878691968,10.804830878691968
4167,64,89,78.03477036809733,7.803477036809733
4168,64,87,34.17313637213391,3.4173136372133914
4169,64,69,128.46234161730402,12.846234161730402
4170,64,80,95.66687444224364,9.566687444224364
4171,64,96,106.8944441361359,10.689444413613591
4172,64,82,55.635688467263705,5.563568846726371
4173,64,74,111.40215567592718,11.140215567592719
4174,64,66,142.77773791559028,14.277773791559028
4175,64,91,109.25451472572239,10.92545147257224
4176,64,81,35.32431539305479,3.5324315393054793
4177,64,95,128.99305065861358,12.899305065861359
4178,64,76,105.58190071387192,10.558190071387193
4179,64,79,102.74092346267412,10.274092346267413
4180,64,75,109.3517451450108,10.93517451450108
4181,64,65,24.67527836952049,2.4675278369520495
4182,64,68,144.6927481281397,14.469274812813971
4183,64,86,73.70306019312389,7.370306019312389
4184,64,70,127.08751279329654,12.708751279329654
4185,64,71,131.1651935984974,13.116519359849741
4186,64,92,131.54949157257929,13.15494915725793
4187,64,98,128.19216900594643,12.819216900594643
4188,64,73,115.88093121999897,11.588093121999897
4189,64,93,103.83517729607851,10.383517729607853
4190,64,72,116.66053981277227,11.666053981277228
4191,64,94,116.78165463836433,11.678165463836434
4192,65,85,55.179106441593376,5.517910644159338
4193,65,71,131.50575263353943,13.150575263353943
4194,65,92,136.4584452485764,13.64584452485764
4195,65,70,131.33821761874418,13.133821761874419
4196,65,76,107.0616518716545,10.706165187165452
4197,65,72,110.91024535293946,11.091024535293947
4198,65,91,122.59042302168226,12.259042302168226
4199,65,90,115.44248681763645,11.544248681763646
4200,65,75,104.46884554044996,10.446884554044997
4201,65,98,120.76646222900189,12.07664622290019
4202,65,81,24.426371120174935,2.4426371120174935
4203,65,67,134.46625628040553,13.446625628040554
4204,65,89,87.982228511078,8.7982228511078
4205,65,69,120.8955622645818,12.08955622645818
4206,65,97,109.96855684462186,10.996855684462187
4207,65,88,71.01802539353172,7.101802539353172
4208,65,87,53.82091139997277,5.382091139997278
4209,65,84,35.46465446536351,3.546465446536351
4210,65,74,117.85278319559633,11.785278319559634
4211,65,96,103.35381275557675,10.335381275557676
4212,65,78,99.2499323883914,9.924993238839141
4213,65,95,129.69979636617936,12.969979636617936
4214,65,66,138.73579518566714,13.873579518566714
4215,65,82,49.453547230348484,4.945354723034849
4216,65,73,115.09694503975466,11.509694503975467
4217,65,80,110.84746073243117,11.084746073243117
4218,65,86,77.152255223924,7.715225522392401
4219,65,83,75.68628022094036,7.568628022094036
4220,65,68,142.9728140051143,14.29728140051143
4221,65,77,113.06575281513118,11.306575281513119
4222,65,79,108.79130829697438,10.879130829697438
4223,65,93,103.84446783958971,10.384446783958971
4224,65,94,112.2418590471701,11.224185904717011
4225,66,79,102.37710409824206,10.237710409824206
4226,66,72,48.213613993073665,4.821361399307367
4227,66,71,55.95591174181044,5.5955911741810445
4228,66,86,109.88975271541602,10.988975271541603
4229,66,77,89.26167453297406,8.926167453297406
4230,66,75,78.54012359917192,7.854012359917192
4231,66,73,54.950597085037316,5.495059708503732
4232,66,91,71.43073131574715,7.143073131574716
4233,66,70,37.41783269948282,3.7417832699482823
4234,66,97,47.17737308736061,4.717737308736061
4235,66,69,24.690099021591262,2.4690099021591263
4236,66,90,88.71146151717386,8.871146151717387
4237,66,95,34.06133521636684,3.4061335216366846
4238,66,98,24.64718069078746,2.4647180690787462
4239,66,89,111.82148836034733,11.182148836034735
4240,66,78,94.96085861467579,9.496085861467579
4241,66,80,113.71304376461818,11.371304376461818
4242,66,81,123.87476703886655,12.387476703886655
4243,66,92,55.33608724140136,5.533608724140136
4244,66,94,52.90848700332659,5.29084870033266
4245,66,68,50.518923659185745,5.051892365918575
4246,66,67,26.395595510836696,2.6395595510836696
4247,66,83,97.64599640871909,9.764599640871909
4248,66,74,68.94938415533264,6.8949384155332645
4249,66,96,70.20007433652306,7.020007433652307
4250,66,84,129.7798705295283,12.97798705295283
4251,66,88,121.63828674318246,12.163828674318246
4252,66,85,118.09025809779222,11.809025809779222
4253,66,82,113.5959637262944,11.35959637262944
4254,66,76,77.09908607876127,7.709908607876128
4255,66,93,76.36431847796456,7.636431847796456
4256,66,87,136.53969074828143,13.653969074828144
4257,67,72,56.10065302434961,5.610065302434961
4258,67,73,48.22084967664633,4.822084967664633
4259,67,76,73.04171383530868,7.304171383530869
4260,67,89,104.6288382675968,10.46288382675968
4261,67,95,25.732212554086857,2.573221255408686
4262,67,85,116.02136560947528,11.602136560947528
4263,67,78,108.44629879955829,10.84462987995583
4264,67,81,130.41826343233927,13.041826343233929
4265,67,77,78.2033057614055,7.820330576140551
4266,67,87,125.98064883446926,12.598064883446927
4267,67,86,102.45454504216777,10.245454504216777
4268,67,96,79.18977198194075,7.918977198194075
4269,67,69,34.56329051803945,3.4563290518039453
4270,67,94,48.23812230887003,4.823812230887004
4271,67,70,24.794011637686364,2.4794011637686366
4272,67,93,76.31304908865408,7.631304908865409
4273,67,83,109.41118987576246,10.941118987576246
4274,67,71,34.88421353951684,3.4884213539516846
4275,67,79,99.37958406066124,9.937958406066125
4276,67,74,56.011724491723285,5.601172449172329
4277,67,98,35.31475211979738,3.5314752119797386
4278,67,84,122.337324937175,12.2337324937175
4279,67,92,34.55541487509827,3.4555414875098274
4280,67,68,24.632641395608605,2.4632641395608608
4281,67,80,102.6084118280955,10.26084118280955
4282,67,88,110.36774228163401,11.036774228163402
4283,67,75,79.70438981023176,7.970438981023176
4284,67,82,109.45425792666718,10.945425792666718
4285,67,97,55.31354009154374,5.5313540091543745
4286,67,90,78.44754659991005,7.844754659991006
4287,67,91,54.15342606680176,5.415342606680176
4288,68,75,93.52798134209898,9.352798134209898
4289,68,86,107.02649546600821,10.702649546600822
4290,68,74,51.31594770231196,5.131594770231196
4291,68,95,34.936364607264984,3.4936364607264987
4292,68,85,117.76964665258512,11.776964665258513
4293,68,82,122.71429725126556,12.271429725126557
4294,68,71,24.564610016149107,2.456461001614911
4295,68,81,134.12320766604955,13.412320766604957
4296,68,76,81.12323973877287,8.112323973877286
4297,68,84,132.26590740901062,13.226590740901063
4298,68,92,24.637878260176382,2.4637878260176382
4299,68,88,110.4764863116004,11.04764863116004
4300,68,91,51.060356235562736,5.106035623556274
4301,68,72,68.79708353593654,6.879708353593654
4302,68,90,76.25862666704052,7.625862666704052
4303,68,70,35.92303536775699,3.592303536775699
4304,68,78,113.28747000567459,11.32874700056746
4305,68,73,54.57293778838758,5.457293778838758
4306,68,89,105.12145013375736,10.512145013375736
4307,68,80,99.52142369859986,9.952142369859986
4308,68,77,75.64142750952834,7.5641427509528345
4309,68,83,116.28774515529084,11.628774515529084
4310,68,97,74.55970131923411,7.4559701319234115
4311,68,94,55.195246312609854,5.519524631260985
4312,68,79,103.63657759798933,10.363657759798933
4313,68,87,125.86515897074582,12.586515897074584
4314,68,93,80.0386783882407,8.00386783882407
4315,68,96,90.59844672102021,9.059844672102022
4316,68,98,55.18710845284111,5.518710845284112
4317,68,69,56.47781218017033,5.647781218017034
4318,69,88,96.83374073729601,9.683374073729603
4319,69,73,36.654465364854325,3.6654465364854327
4320,69,98,33.84051598723131,3.3840515987231314
4321,69,74,54.036050906980726,5.403605090698073
4322,69,83,77.87664332777508,7.787664332777509
4323,69,78,71.8612597764118,7.18612597764118
4324,69,82,86.4359246073856,8.64359246073856
4325,69,71,49.7723297701932,4.97723297701932
4326,69,72,25.42110280084518,2.5421102800845183
4327,69,87,117.17055634467313,11.717055634467314
4328,69,75,51.131652287415,5.113165228741501
4329,69,94,61.244813020957004,6.124481302095701
4330,69,84,109.13668897482347,10.913668897482347
4331,69,90,92.4731382736386,9.24731382736386
4332,69,93,79.7265852125189,7.972658521251891
4333,69,95,41.03248414127402,4.103248414127402
4334,69,92,59.5182667823909,5.95182667823909
4335,69,81,103.58886918160721,10.35888691816072
4336,69,86,81.277849598458,8.127784959845801
4337,69,79,79.50879925710815,7.950879925710815
4338,69,97,55.28941833447268,5.528941833447268
4339,69,76,58.84905474236629,5.884905474236629
4340,69,96,79.57649862604694,7.957649862604694
4341,69,91,72.40702336579974,7.240702336579975
4342,69,85,93.4414506326146,9.344145063261461
4343,69,89,90.94978706458176,9.094978706458177
4344,69,70,23.478862972634673,2.3478862972634675
4345,69,80,90.11423106700747,9.011423106700747
4346,69,77,67.21125338777819,6.721125338777819
4347,70,92,43.406892083193206,4.340689208319321
4348,70,95,34.770616222049085,3.477061622204909
4349,70,90,81.5042964278887,8.15042964278887
4350,70,98,43.52561633050823,4.352561633050823
4351,70,71,23.921928566374376,2.3921928566374375
4352,70,82,92.89210957331912,9.289210957331912
4353,70,72,34.15335518060127,3.415335518060127
4354,70,86,77.87715841832379,7.787715841832379
4355,70,76,49.87403081149013,4.987403081149013
4356,70,87,106.35065679414993,10.635065679414993
4357,70,85,90.02990483978058,9.002990483978058
4358,70,93,77.55742110841983,7.755742110841983
4359,70,79,77.43341015472623,7.743341015472623
4360,70,84,106.91753496765098,10.691753496765099
4361,70,83,81.80545662262719,8.18054566226272
4362,70,89,81.22710830272939,8.12271083027294
4363,70,91,61.95308270878252,6.195308270878252
4364,70,88,92.2938096366066,9.22938096366066
4365,70,96,85.59830857079974,8.559830857079975
4366,70,77,57.13212003739514,5.713212003739514
4367,70,75,54.77619620508731,5.477619620508731
4368,70,81,109.62949229760805,10.962949229760806
4369,70,74,36.51179712800341,3.651179712800341
4370,70,78,80.79839783588328,8.079839783588328
4371,70,80,79.80160328451537,7.980160328451537
4372,70,73,25.259900907133822,2.5259900907133823
4373,70,94,53.094982491396884,5.309498249139689
4374,70,97,61.40536161326042,6.140536161326042
4375,71,86,81.21489297199562,8.121489297199563
4376,71,75,71.39939797116791,7.139939797116792
4377,71,80,78.40646425093065,7.840646425093066
4378,71,77,48.7607062576203,4.87607062576203
4379,71,73,34.297848795364715,3.429784879536472
4380,71,85,94.23267984789095,9.423267984789096
4381,71,98,64.60483657915341,6.460483657915342
4382,71,94,60.665525641337226,6.066552564133723
4383,71,92,34.484840541153496,3.4484840541153496
4384,71,81,117.31141333530813,11.731141333530815
4385,71,93,79.48769653537951,7.948769653537951
4386,71,90,78.1425790538342,7.81425790538342
4387,71,74,25.178350533170793,2.5178350533170795
4388,71,79,79.35699615891241,7.935699615891242
4389,71,97,76.85964148453468,7.685964148453468
4390,71,76,57.58310906622472,5.758310906622473
4391,71,72,56.354895876270454,5.635489587627045
4392,71,78,90.26831825659626,9.026831825659626
4393,71,83,92.2486642051108,9.22486642051108
4394,71,96,94.46741213008715,9.446741213008716
4395,71,88,91.09417686051879,9.109417686051879
4396,71,89,77.68924311809066,7.768924311809066
4397,71,91,53.88701146592551,5.388701146592552
4398,71,84,106.32514068474067,10.632514068474068
4399,71,87,104.59606510004933,10.459606510004933
4400,71,95,43.38434736246612,4.3384347362466125
4401,71,82,108.83976747828747,10.883976747828747
4402,72,98,57.180893461718895,5.71808934617189
4403,72,74,49.909519548970415,4.990951954897042
4404,72,81,85.36150647361035,8.536150647361035
4405,72,77,55.92790066210414,5.592790066210415
4406,72,73,25.04660127732735,2.5046601277327354
4407,72,84,92.86808191981106,9.286808191981107
4408,72,91,85.79749462958362,8.579749462958363
4409,72,78,52.67028743410202,5.2670287434102026
4410,72,97,72.71136142270198,7.2711361422701986
4411,72,96,86.94191986954866,8.694191986954866
4412,72,95,61.99465083890849,6.19946508389085
4413,72,76,36.07271440597287,3.607271440597287
4414,72,88,87.7207371396368,8.77207371396368
4415,72,92,77.3143920060262,7.73143920060262
4416,72,80,73.24999167910046,7.324999167910047
4417,72,94,74.26097740637927,7.426097740637927
4418,72,83,56.56916149577288,5.656916149577288
4419,72,82,71.1919662340166,7.119196623401661
4420,72,79,55.29099079120919,5.529099079120919
4421,72,85,76.40352946354187,7.640352946354188
4422,72,93,94.23768520115497,9.423768520115498
4423,72,86,60.216463839742694,6.02164638397427
4424,72,87,103.93477330313016,10.393477330313017
4425,72,89,72.99713020306697,7.299713020306697
4426,72,90,100.77281541167085,10.077281541167086
4427,72,75,25.459043143474855,2.5459043143474855
4428,73,94,74.87672374399396,7.487672374399397
4429,73,83,61.638712186550926,6.163871218655093
4430,73,84,85.76129036932448,8.576129036932448
4431,73,90,93.59104176975717,9.359104176975718
4432,73,74,24.64069819996916,2.4640698199969164
4433,73,75,34.53833806014416,3.4538338060144165
4434,73,92,58.752467261586176,5.875246726158618
4435,73,97,72.43825361706315,7.243825361706316
4436,73,96,95.54930435112547,9.554930435112547
4437,73,85,72.05175266594078,7.205175266594079
4438,73,81,94.87872724887148,9.487872724887149
4439,73,88,76.25159965155514,7.625159965155515
4440,73,87,91.02813809667938,9.10281380966794
4441,73,95,54.72497697152391,5.4724976971523915
4442,73,76,25.269931003801087,2.5269931003801087
4443,73,82,72.88903731650808,7.288903731650809
4444,73,91,78.78175866310696,7.878175866310696
4445,73,89,58.616162293352,5.8616162293352
4446,73,79,52.493244582464676,5.249324458246468
4447,73,77,34.12520042918487,3.412520042918487
4448,73,86,58.04160336967188,5.804160336967189
4449,73,78,52.909915431139744,5.290991543113975
4450,73,80,56.5100300793314,5.651003007933141
4451,73,98,62.09092255958099,6.209092255958099
4452,73,93,84.88224586876002,8.488224586876003
4453,74,82,86.09763776798351,8.609763776798351
4454,74,96,104.58401571416428,10.45840157141643
4455,74,92,57.05467267384628,5.705467267384628
4456,74,78,70.71655000184174,7.071655000184174
4457,74,98,71.6147405067353,7.16147405067353
4458,74,95,61.154067852043895,6.11540678520439
4459,74,79,54.2442216821433,5.42442216821433
4460,74,90,92.87087512973864,9.287087512973864
4461,74,91,69.26029797392115,6.926029797392116
4462,74,76,33.81420251750149,3.3814202517501495
4463,74,84,91.67231615166504,9.167231615166505
4464,74,93,94.40950737944031,9.440950737944032
4465,74,94,73.42073255593826,7.342073255593826
4466,74,86,60.31968791220014,6.031968791220014
4467,74,75,56.519657456869346,5.651965745686935
4468,74,80,49.38557449375762,4.938557449375763
4469,74,89,53.08136615189614,5.308136615189614
4470,74,77,24.863597657779657,2.4863597657779657
4471,74,83,81.34184908908935,8.134184908908935
4472,74,97,86.4295792480557,8.64295792480557
4473,74,87,89.35183764932927,8.935183764932928
4474,74,85,72.40121434870507,7.240121434870507
4475,74,81,104.1259903520403,10.412599035204032
4476,74,88,70.08481597747738,7.008481597747738
4477,75,96,109.77399215587344,10.977399215587345
4478,75,98,78.80052095271019,7.880052095271019
4479,75,84,85.92839909088127,8.592839909088127
4480,75,88,78.1466862084626,7.81466862084626
4481,75,97,91.10652678819697,9.110652678819697
4482,75,94,90.4498397307465,9.04498397307465
4483,75,92,95.83354277680088,9.583354277680089
4484,75,86,44.178229805208865,4.417822980520887
4485,75,85,59.38068466589201,5.938068466589201
4486,75,90,116.74173325149994,11.674173325149994
4487,75,80,55.70567756150601,5.570567756150601
4488,75,87,93.51753807446607,9.351753807446608
4489,75,81,77.54462655360295,7.754462655360296
4490,75,82,57.5687259544961,5.756872595449611
4491,75,76,23.994890308697627,2.3994890308697627
4492,75,89,64.35708281903833,6.435708281903833
4493,75,95,81.76282530133949,8.17628253013395
4494,75,77,50.21379746679846,5.021379746679846
4495,75,83,36.749377979841356,3.6749377979841356
4496,75,79,35.78442657030303,3.5784426570303034
4497,75,93,110.53267376863413,11.053267376863413
4498,75,91,100.98525010753363,10.098525010753363
4499,75,78,24.248330732011542,2.4248330732011545
4500,76,94,91.0240706062949,9.10240706062949
4501,76,85,55.16099191898528,5.516099191898529
4502,76,84,79.75652946016928,7.975652946016928
