,source,target,dist,tol,changed
4454,74,77,25.12029471083337,0.07177226916693563,False
4458,74,78,70.61215024032502,0.2017489966516629,False
4462,74,79,55.80805097993034,0.15945157103934093,False
4463,74,80,49.82830864300317,0.14236659327553428,False
4457,74,81,103.01497344343035,0.29432848966608827,False
4465,74,82,86.2734756112037,0.24649563967352622,False
4456,74,83,74.9449894175366,0.21412853691039088,False
4461,74,84,93.43870838204201,0.266967732895051,False
4459,74,85,75.0283742415955,0.21436677926008002,False
4473,74,86,61.36279165868378,0.1753222583755084,False
4460,74,87,89.86783167898345,0.25676522823321946,False
4476,74,88,70.3904018723611,0.20111542989872302,False
4469,74,89,55.42897819387626,0.15836850595799057,False
4453,74,90,90.261028435187,0.25788864751418983,False
4470,74,91,70.52500150675739,0.20150000027502102,False
4472,74,92,55.97060360789204,0.15991600710994278,False
4466,74,93,93.48045052060942,0.26708699614571546,False
4475,74,94,75.1681514194324,0.21476614261734106,False
4455,74,95,61.315288413155,0.17518653481956922,False
4467,74,96,102.97770654540822,0.294222012816726,False
4468,74,97,86.20207029067458,0.2462916244760948,False
4464,74,98,74.99617271360687,0.2142747748962383,False
4494,75,76,25.101910059066984,0.0717197415915108,False
4483,75,77,49.88586980604399,0.14253105373807598,False
4495,75,78,24.882408956267128,0.07109259559605413,False
4497,75,79,35.18032429138889,0.10051521025080687,False
4498,75,80,55.85832677231631,0.15959521615757077,False
4489,75,81,79.40897542576141,0.22688278239309118,False
4490,75,82,56.03617685633253,0.16010335924459712,False
4496,75,83,35.268658022164175,0.10076759233368861,False
4485,75,84,82.62132856980723,0.23606093404965905,False
4499,75,85,61.14366018635296,0.17469616846708502,False
4481,75,86,43.25063512091825,0.12357324073115869,False
4484,75,87,93.83183261196986,0.2680909449580949,False
4482,75,88,75.37249088986371,0.21534996966403971,False
4479,75,89,61.609746739637316,0.17602784430697824,False
4477,75,90,117.4553226176339,0.3355866293386498,False
4487,75,91,102.87066959085932,0.29391619295270266,False
4478,75,92,93.10917011934414,0.26602619502045927,False
4492,75,93,108.9300305343181,0.3112286524449071,False
4488,75,94,93.83976405501608,0.26811360622348795,False
4493,75,95,83.2042047523479,0.2377262945378966,False
4491,75,96,105.89518440630421,0.30255766368114434,False
4480,75,97,89.93048474800119,0.2569442369982614,False
4486,75,98,78.92855342259587,0.22551014812578513,False
4508,76,77,24.975939199970117,0.07135982485843238,False
4521,76,78,35.33957850770268,0.10097022228831747,False
4507,76,79,24.904726073163488,0.07115635878591133,False
4515,76,80,35.081552156628526,0.10023300415713567,False
4512,76,81,83.27399127093392,0.2379256845870117,False
4510,76,82,61.003655484525076,0.17429615504129134,False
4519,76,83,43.490684594128005,0.12425909635518374,False
4503,76,84,79.06620369880395,0.22590343462137105,False
4513,76,85,55.90111057815627,0.15971745560038303,False
4516,76,86,35.239506922707484,0.10068430347976384,False
4509,76,87,82.93116149858567,0.23694617097132126,False
4502,76,88,61.14299108858966,0.1746942567592281,False
4514,76,89,43.304099592361496,0.12372599636079858,False
4520,76,90,108.36919764637256,0.3096262727971103,False
4501,76,91,93.41263478235783,0.2668932368974432,False
4518,76,92,83.03939345446463,0.23725540512479074,False
4517,76,93,106.36334522176563,0.30389526598428207,False
4500,76,94,90.35785859476258,0.258165305107444,False
4506,76,95,79.70046241675783,0.22771560235071023,False
4511,76,96,108.8664912832767,0.31104711173127675,False
4504,76,97,93.95878177636551,0.26845365684911393,False
4505,76,98,83.04864919565284,0.2372818500990853,False
4535,77,78,56.11628161185962,0.1603322299700971,False
4537,77,79,35.342506515659004,0.10097858802516821,False
4542,77,80,24.958088662812408,0.0713088233247161,False
4538,77,81,93.73548455289149,0.2678156647948051,False
4530,77,82,74.79325439199063,0.21369500827464438,False
4533,77,83,61.17176024115478,0.17477645433634165,False
4526,77,84,83.17113714185858,0.23763181565267383,False
4529,77,85,61.31583481389585,0.17518809596451188,False
4527,77,86,43.365480849057086,0.12390137137642133,False
4528,77,87,78.72140175192919,0.2249182862214319,False
4531,77,88,55.85616081198808,0.15958902769961392,False
4540,77,89,35.369312636050715,0.10105517693904131,False
4524,77,90,105.64561503978486,0.30184460836249305,False
4536,77,91,89.90023139882786,0.25685779885949495,False
4534,77,92,79.07019360172958,0.22591483434378776,False
4541,77,93,108.7664276030776,0.3107612155078544,False
4532,77,94,93.69143501870562,0.2676898089853626,False
4522,77,95,83.28525285738985,0.23795786054767082,False
4539,77,96,117.83440444087199,0.3366697202405254,False
4523,77,97,102.96681687838456,0.2941908994829949,False
4525,77,98,93.5499470029139,0.267285557519757,False
4562,78,79,24.964746333420273,0.07132784524035814,False
4545,78,80,49.981838118956034,0.14280524891234078,False
4544,78,81,74.91774370409142,0.21405069201639013,False
4558,78,82,50.06538044062268,0.14304394125518594,False
4555,78,83,25.107111994697743,0.0717346042644443,False
4552,78,84,79.3504942384535,0.2267156932898389,False
4543,78,85,55.76546528507208,0.15932989762789362,False
4561,78,86,35.30229406770403,0.10086369531902328,False
4559,78,87,90.51102405757818,0.2586029207067363,False
4548,78,88,70.41315172437238,0.20118042947459813,False
4556,78,89,55.96554589963113,0.1599015565152006,False
4551,78,90,134.54333274980044,0.3844095144540965,False
4550,78,91,122.45810328914652,0.3498802881142413,False
4547,78,92,114.49496312118995,0.3271284595179734,False
4553,78,93,127.77798353850257,0.3650799456655511,False
4557,78,94,114.79906781943549,0.3279973300670118,False
4560,78,95,106.16729920047918,0.30333513450609484,False
4554,78,96,124.83364039071209,0.35666753684011226,False
4549,78,97,111.87982889826054,0.319656647601897,False
4546,78,98,102.64674887502552,0.29327641949168726,False
4580,79,80,24.876687566353482,0.07107624876805638,False
4573,79,81,78.93111379949198,0.22551746348819915,False
4566,79,82,55.64516331223034,0.15898617771236306,False
4578,79,83,35.35061807420213,0.10100176390625648,False
4564,79,84,75.26203917458808,0.21503439334099225,False
4569,79,85,49.86534767703724,0.14247241908494368,False
4567,79,86,24.925584794691932,0.07121595513194352,False
4568,79,87,78.83791897905394,0.2252511925779873,False
4579,79,88,55.90095610982684,0.15971701426230778,False
4581,79,89,35.38170680764154,0.10109058885716402,False
4575,79,90,127.62918635954105,0.36465481087702095,False
4571,79,91,113.90091289778667,0.32543117319933834,False
4572,79,92,106.03542417617633,0.3029583487299081,False
4563,79,93,125.53073666991754,0.35865924045515085,False
4574,79,94,111.99782105209611,0.3199937680346849,False
4577,79,95,103.14663044336106,0.2947046525155098,False
4576,79,96,126.97991004362845,0.3627997357258007,False
4565,79,97,114.80164258596628,0.3280046865426669,False
4570,79,98,107.1699991305058,0.3061999913917309,False
4590,80,81,89.73325000525487,0.2563807091731139,False
4591,80,82,70.57958773636172,0.20165596092791416,False
4598,80,83,55.987808010972074,0.15996516254633117,False
4586,80,84,78.86302676298952,0.2253229291020828,False
4583,80,85,55.79074492682023,0.15940212517430094,False
4592,80,86,35.287713342926196,0.1008220361062055,False
4588,80,87,74.97995729717307,0.21422844513592548,False
4589,80,88,50.012763406974486,0.14289360687634065,False
4594,80,89,25.002355996515558,0.07143530141848124,False
4585,80,90,124.89417009385305,0.35684047884562753,False
4593,80,91,111.89585286394184,0.3197024303600708,False
4597,80,92,103.35430049598864,0.2952979955111504,False
4587,80,93,127.10881871560314,0.3631680462097907,False
4599,80,94,114.89084899178972,0.3282595619827792,False
4595,80,95,105.91813695627651,0.30262324239403937,False
4584,80,96,134.61453661991877,0.38461295407893725,False
4596,80,97,122.49429612827805,0.34998369622397746,False
4582,80,98,115.0629738893305,0.3287513473944886,False
4600,81,82,25.105313022055846,0.0717294643427131,False
4607,81,83,49.9915707009054,0.14283305628878282,False
4602,81,84,24.879480869040933,0.07108422963271804,False
4609,81,85,35.23303206616837,0.10066580389002207,False
4614,81,86,56.00123017325686,0.16000351158066356,False
4603,81,87,50.116340321150986,0.14318954091092623,False
4604,81,88,55.75874136553385,0.1593106864295972,False
4610,81,89,70.66206344209763,0.20189160579673246,False
4616,81,90,111.5707020087407,0.318773427935219,False
4608,81,91,114.7775683505441,0.32793590301426495,False
4612,81,92,121.94267097153018,0.3484076243790764,False
4611,81,93,103.37270577938445,0.29535058203408665,False
4615,81,94,106.25567083315532,0.3035876248801197,False
4613,81,95,114.82972423879991,0.32808491983487265,False
4606,81,96,99.53446929205225,0.28438419228960815,False
4605,81,97,103.09021204630963,0.2945434570985868,False
4601,81,98,111.84698884008566,0.3195628188661311,False
4627,82,83,25.040448132119565,0.07154413608945885,False
4625,82,84,35.212121698540564,0.10060605998370895,False
4626,82,85,24.952926193070244,0.07129407341146206,False
4618,82,86,35.332559548304616,0.10095016811900978,False
4629,82,87,55.673681232980826,0.1590676574843063,False
4623,82,88,49.861932361878424,0.14246266104182792,False
4632,82,89,55.83418437738726,0.1595262378877245,False
4621,82,90,114.76220620578977,0.32789201117298755,False
4620,82,91,111.99269270514702,0.3199791156151233,False
4617,82,92,113.87939643484684,0.32536969759216827,False
4631,82,93,106.0362799522078,0.3029607938042349,False
4628,82,94,103.08434957141117,0.2945267071706405,False
4630,82,95,105.56329991223714,0.30160942228848897,False
4622,82,96,103.01050646275291,0.29431572686440793,False
4624,82,97,100.29170002448129,0.2865477086247065,False
4619,82,98,102.72759246507721,0.2935074011729296,False
4640,83,84,56.271089207982186,0.160774537378744,False
4635,83,85,35.381950370460025,0.10109128475091719,False
4642,83,86,24.979820826285792,0.0713709152191125,False
4646,83,87,70.37287270057057,0.20106534655175173,False
4637,83,88,55.99901078680581,0.15999717047664455,False
4638,83,89,50.10385318413871,0.14315386337731897,False
4634,83,90,123.02239044877179,0.35149253710949707,False
4647,83,91,114.64271412920715,0.32755060524672247,False
4644,83,92,111.46935660861732,0.3184838696549434,False
4633,83,93,115.28979184854607,0.3293993986935721,False
4643,83,94,106.03032742673265,0.30294378658893173,False
4639,83,95,103.49063102094507,0.2956875112889498,False
4636,83,96,111.56526304720677,0.31875788804543287,False
4645,83,97,103.62633165402268,0.296075227375703,False
4641,83,98,99.71993995679874,0.28491410846399984,False
4654,84,85,25.066974446449784,0.07161992555745798,False
4661,84,86,50.07271784330023,0.14306490526241677,False
4651,84,87,25.006328323272793,0.07144665092327493,False
4652,84,88,35.16827365918159,0.10048077987376032,False
4656,84,89,55.812448293368305,0.15946413479176955,False
4660,84,90,103.09729080908072,0.29456368213467116,False
4658,84,91,105.79132224215579,0.3022609146466553,False
4657,84,92,114.26512553859658,0.3264717807236973,False
4650,84,93,100.15878543434818,0.2861679526604927,False
4649,84,94,102.97422547852939,0.29421206691155677,False
4659,84,95,111.6793012980946,0.3190837116128816,False
4655,84,96,102.94565797395803,0.29413044547155676,False
4648,84,97,106.506681802813,0.3043047990647982,False
4653,84,98,114.5812776710072,0.327375072512519,False
4668,85,86,25.002414657122262,0.07143546902021133,False
4670,85,87,35.49411236863958,0.10141174759644951,False
4671,85,88,24.95731104314128,0.0713066015542716,False
4669,85,89,35.33013429366275,0.10094323882017162,False
4666,85,90,106.39142974444766,0.30397550747605445,False
4672,85,91,103.06296134583813,0.29446559795593974,False
4664,85,92,106.41937163116347,0.304055341436503,False
4662,85,93,102.83668246230386,0.29381908687305774,False
4663,85,94,99.85328561580656,0.28529509605354525,False
4673,85,95,102.9493663139037,0.29414104072833247,False
4667,85,96,106.43561713299614,0.3041017571550966,False
4665,85,97,103.17644168495316,0.2947898274897838,False
4674,85,98,106.18732264023757,0.3033923443328318,False
4686,86,87,56.05047161562523,0.160144201413188,False
4683,86,88,35.30664473233596,0.10087612578915162,False
4680,86,89,24.966351222772527,0.07133243063841573,False
4675,86,90,114.60629551169829,0.3274465520559211,False
4681,86,91,105.86704157640429,0.3024772555973242,False
4682,86,92,103.41937203005781,0.29548391417620107,False
4684,86,93,112.11492117047422,0.320328339794788,False
4677,86,94,102.88163040207054,0.29394750955553695,False
4685,86,95,100.12557408901199,0.28607306310428715,False
4678,86,96,114.32789677732264,0.3266511271164706,False
4679,86,97,105.90194453115797,0.30257697832319735,False
4676,86,98,102.9975657599976,0.2942787534287037,False
4696,87,88,25.025347837219762,0.07150099239060802,False
4694,87,89,50.36023555444936,0.143886384420699,False
4687,87,90,100.00052536986087,0.2857157810567153,False
4695,87,91,102.86601794343123,0.2939029025317454,False
4688,87,92,112.32592125282734,0.3209311971608826,False
4693,87,93,102.93264240865383,0.2940932581428599,False
4690,87,94,105.92683952438951,0.3026481068738649,False
4689,87,95,114.6013820217312,0.3274325135134387,False
4691,87,96,111.72048817740833,0.3192013884085673,False
4697,87,97,114.7448339613283,0.32784237618980466,False
4692,87,98,122.78449057254089,0.35081282319100304,False
4706,88,89,24.900916418699527,0.07114547405908914,False
4698,88,90,103.27913214820192,0.29508322880748367,False
4704,88,91,99.88283540529018,0.28537952402180994,False
4701,88,92,102.77428250377399,0.2936408012808238,False
4702,88,93,105.99493022807364,0.30284265173764296,False
4699,88,94,103.30792231968668,0.2951654864386521,False
4703,88,95,105.35031758156029,0.3010009013558684,False
4700,88,96,114.72462241199499,0.3277846289071501,False
4707,88,97,112.20445914618843,0.32058416257742645,False
4705,88,98,113.78508568183726,0.3251002383032444,False
4708,89,90,111.84385284783183,0.3195538588884422,False
4716,89,91,102.60926051294079,0.2931693098878731,False
4711,89,92,99.42998026226086,0.28408565221046067,False
4713,89,93,114.26106884984004,0.32646019018462474,False
4712,89,94,106.41677009324356,0.30404790847116614,False
4714,89,95,103.63691237430514,0.29610545800447685,False
4710,89,96,121.63737608023938,0.3475353532785482,False
4709,89,97,114.93317616256796,0.3283804967540127,False
4715,89,98,111.56592311680744,0.31875977395853994,False
4724,90,91,24.87432243756429,0.07106949125736527,False
4717,90,92,49.93930038588641,0.1426837125345726,False
4721,90,93,25.086678023716527,0.0716762214913799,False
4722,90,94,35.33922607386964,0.1009692153345289,False
4719,90,95,55.82148326066839,0.15948994898353921,False
4718,90,96,50.030036873589225,0.14294295963710996,False
4720,90,97,55.9224148440246,0.159778324930218,False
4723,90,98,70.77078859230056,0.20220224907681367,False
4729,91,92,25.11834839043158,0.07176670825161319,False
4730,91,93,35.31082020545437,0.10088805571210846,False
4725,91,94,24.907535830219427,0.07116438666305346,False
4727,91,95,35.451233415472004,0.10128923630413525,False
4731,91,96,55.760900468261624,0.1593168552944103,False
4728,91,97,50.10784872446603,0.1431652792065973,False
4726,91,98,56.09287566456591,0.16026535583630971,False
4734,92,93,55.866120509857325,0.1596174839786712,False
4737,92,94,35.382359666470606,0.10109245416806689,False
4736,92,95,25.010244116830226,0.07145783890464384,False
4733,92,96,70.76239454382618,0.20217826608165224,False
